ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0853334	0.00910427	136.665	0.013339	0.935819
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0038515	0.00759947	195.448	0.00747652	1.0026

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
448.0367    10.84332    516.7412    11.67856    4.007801  0.08449172    3.950463  0.08035999
339.8087    7.836458    414.9933    8.162489    3.173229  0.05444117    3.189022  0.06149213
287.3221     6.69575    366.5423    7.361613     2.76194  0.04635971    2.743207  0.04809767
261.711    6.204026    334.9053     6.77742    2.519358  0.03893221    2.467915  0.04194672
244.2515    5.492501    316.8382    5.834529    2.378679   0.0411822    2.395677  0.03995295
228.7811    5.456153    280.3655     6.08503    2.170893  0.03847104    2.151365  0.04063644
214.8833    5.356078    266.4533    6.876999    2.064024   0.0324979    2.075585  0.04020035
225.3897    6.339484    261.3494    6.466242    2.041785  0.04347138     2.08403  0.04173238
207.1327    6.703548    264.1937    7.288108    1.998433  0.03791201    1.937333  0.04142403
213.2601    6.840492     246.122     8.06403    1.987475  0.04011266    1.845672  0.05213186
203.0455    7.205148     253.214    14.39358    1.842968  0.05470162    1.858572  0.07705982
186.6653    12.08623    245.4478    17.14963    1.737064  0.08926164    1.773934  0.07180477
