ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0518252	0.00887037	161.367	0.0109782	0.965059
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0810033	0.0078776	183.741	0.00545958	1.05928

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
446.3298    4.607696    514.0856    4.939052    4.055594  0.03482786     4.00527  0.03386015
361.2671    3.491168    415.2709    3.747075    3.174457  0.02493707    3.192782  0.02367982
307.7587    2.945797    360.6926    2.986407    2.781235  0.01968584    2.758773  0.01887533
277.3386    2.620304    322.2963    2.754378    2.510232  0.01766726    2.457029  0.01634911
250.9085    2.451208    302.3541    2.400787    2.312681  0.01668408    2.297636  0.01590626
234.7766    2.396937    287.5932    2.424905    2.189485  0.01618222    2.149931  0.01505266
229.4509    2.486158    275.3389    2.449857    2.062953  0.01623488    2.053982  0.01568546
220.4877    2.644254    259.2584    2.714701    1.990573   0.0172798    1.986339  0.01629638
210.6241     2.74446    249.3933    2.997287    1.969887  0.01797861    1.880513  0.01696048
213.8547    3.136998    247.6477    3.256017    1.908477  0.02169809    1.885107  0.01956068
204.8558    3.937072    244.5105    3.874512    1.819125  0.02433389    1.865324  0.02221142
211.3674    4.370778    233.7413    4.452082    1.850653  0.03583597    1.863777  0.03149037
