ECal_Offset_Factor_ADCmerge_const_alhpa:	0.161232	0.0140694	71.5348	0.0294359	0.861921
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00101804	0.0060574	232.525	0.00608569	0.999278

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
269.8382    4.506422    659.0634    10.01756    3.957843  0.05345118    3.983255  0.05498881
217.6926    3.276631    528.1403    7.088554    3.194362   0.0373912    3.238334  0.03853573
179.4236    2.579566     451.748    6.083085    2.679329  0.02970501    2.776304  0.03193782
161.8446    2.168593    416.3513    5.651918    2.446824  0.02710904    2.464907  0.02942402
150.7805    2.094343    382.9005    4.896661    2.318317  0.02358003    2.334625  0.02596362
141.9826    2.179213    361.3667    5.200487    2.148309  0.02695897    2.154957  0.02511167
134.5371     2.13764    354.6519    4.777332    2.039759  0.02405128    2.112723  0.02338639
128.6433    2.355158    318.7244    5.854721    1.980363  0.02698844    1.979431  0.02891531
124.4763    2.412349    318.5851    5.502826     1.96294  0.02930792    1.940163  0.03330477
123.705    2.600785    320.1136    7.119793    1.880312  0.03252056    1.867952  0.02943851
121.2852    2.920496    298.2049    8.773795    1.831732   0.0398648    1.889211  0.03868108
121.5348    4.912742    282.5251    9.744025     1.78048  0.04596616    1.841146  0.05001816
