ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0288952	0.00718355	207.813	0.00634021	1.01974
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.228175	0.00130745	1222.22	0.00363182	0.875052

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
540.3363    9.835302     2836.31    110.2751    3.881257  0.05473423    4.041064  0.05495187
443.1543    6.779387    2275.846    56.21625    3.197068  0.03788447    3.221788  0.04334431
387.248     5.68574    1934.457    31.99125    2.720909  0.03441788    2.721637  0.03451554
347.9429    5.377391     1761.67    28.59486    2.443282   0.0278476    2.511734  0.03378867
316.5703    4.817271    1630.932     27.6695    2.251637  0.02783412    2.296442  0.03219867
308.0017    4.478241    1471.921     23.4108    2.135492   0.0261683    2.240395  0.02791946
289.2397    5.054587    1437.907    28.41137    2.045162  0.02483842    2.107455  0.02812297
274.7064    5.243626    1381.144     26.1855    1.997075  0.02884027    2.013559   0.0321686
273.3122     5.73244    1310.459    26.58174    1.872111  0.02991206    1.937907  0.03406547
259.2307    6.732394    1297.092    36.91412    1.916991  0.03596623    1.884189  0.04028315
255.5688    7.421977    1248.606    40.56443    1.863709  0.04355516      1.9062   0.0393769
257.8125    9.895573    1272.216    64.89133    1.830504  0.06125808    1.891756   0.0505295
