ECal_Offset_Factor_ADCmerge_const_alhpa:	0.20957	0.00685394	172.633	0.0175136	0.849532
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0543884	0.00124666	1318.47	0.000942674	1.03422

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
538.5596    12.17465    3374.508    265.0166    3.922048  0.08985543    4.048963  0.07752431
439.9645    11.45168     2599.04    91.62816    3.163624  0.06013137    3.205117  0.06243489
366.0098    8.043316    2179.097    56.79222    2.731288  0.04683064     2.73162   0.0515819
311.3302    7.020123    2087.987    59.83411    2.490848    0.045131    2.484609  0.05037433
316.1369    6.635934    1915.024    48.90706    2.250571  0.04579589    2.379949  0.04591968
287.9135    7.050364    1812.003    53.71448    2.141674    0.041403    2.092873  0.04515846
267.8897     7.71561    1742.675    48.73493    2.072377  0.04090904    2.075705  0.04187479
259.4381    7.623349    1577.275    47.92728    2.049476  0.04068777    2.007192  0.05004984
261.1179    6.774891    1682.937    60.39092    1.906988  0.05068931    1.942785  0.05293573
254.0807    10.29799    1562.915    64.23275    1.915286  0.05247296    1.862147  0.05625459
251.9046    12.09821    1513.958    68.98669    1.862402   0.0679075    1.965582  0.06802621
222.6326    11.37455     1368.47    78.01986    2.029743  0.09534991    1.739279   0.1115156
