ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.128002	0.00758718	206.694	0.00433835	1.08888
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0475985	0.00218072	811.886	0.00176353	1.02763

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
528.8215     9.49825    1897.601    35.31513    3.951458  0.05764205    4.017238  0.05612911
435.1466    6.590374    1487.129    21.22733    3.181865  0.03921257    3.189204  0.03968702
385.2479    5.766862    1283.091    16.50896    2.741902  0.03146383    2.763716   0.0324581
345.3768    4.943865    1166.234    16.05716    2.426216  0.02746086    2.539986  0.02963406
316.5901    4.551347    1067.333    14.04677    2.302572  0.02729517    2.282744  0.02904314
292.7456    5.063757    1001.865    14.30686    2.170287  0.02554833    2.141243  0.02772454
291.9144    4.880558    970.9813    13.40806    2.066591  0.02459858    2.065193  0.02874291
270.8149    5.435278    940.6419    13.78202    1.983977  0.02736249    2.003883  0.02702229
277.5379     5.66061    917.7865    17.63191    1.888247  0.03114712    1.969633  0.03076944
258.0083     6.21372    862.4499    20.87817    1.867428  0.03732321     1.86884  0.03444951
255.6046    6.524576      915.48    20.73622    1.830672  0.04390533    1.838098  0.03848923
256.6944    7.564233     861.886    34.43864    1.771999  0.04972771    1.790984   0.0625114
