ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0362511	0.00961857	127.665	0.0113799	0.971325
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.107621	0.00953449	126.059	0.0154587	0.917817

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
406.5235    5.678759    414.6246    6.191756    4.074823  0.04696358     4.07353  0.04766258
331.2631    4.244204    332.4388     4.19211    3.212476  0.03276369    3.252386  0.03416004
282.7576    3.415667    280.0432    3.623868    2.689331  0.02641137    2.764085  0.02770961
251.7243    3.103054    251.2241    3.096388    2.461379  0.02190134    2.498171  0.02422347
238.6814    3.022231    229.2048    2.765065    2.294327   0.0215089     2.29611  0.02186877
218.8299    2.714914    214.4845    2.647788    2.122654  0.02122197    2.200637   0.0209863
207.2992    2.967222    204.1998     2.85737    2.053596  0.01950933    2.095251  0.02153126
213.8015    3.058742     199.162     2.89636      2.0109  0.02338332    1.962642  0.02549784
192.0336    3.085645    195.8061    3.065329    1.997216  0.02314872    1.945709  0.02579434
184.0199    3.534303    190.0929    3.503119    1.829954  0.02509408    1.886877  0.02779061
191.3936    4.204584     183.167    4.218996    1.843959  0.03096617    1.831657  0.03488253
177.6652    6.034864    176.0586    5.553601    1.826121  0.04047122      1.8507  0.05281885
