ECal_Offset_Factor_ADCmerge_const_alhpa:	0.139533	0.00832452	149.362	0.0153437	0.899101
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0339537	0.00740317	197.295	0.00637647	1.0238

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
456.9957    5.075049    534.6812     4.97093    4.044405   0.0323827     3.96967  0.03240254
366.5004    3.657638    433.0045    3.651096    3.171288  0.02446795    3.188752  0.02243459
320.3143     2.97849    375.5615    2.980878    2.758796  0.01872712    2.710154  0.01909358
283.8993    2.527017    339.6256    2.721102    2.468736  0.01690514    2.446419  0.01674723
259.4632    2.378298    314.0262    2.450877    2.331865  0.01565035    2.293559  0.01521151
241.426    2.484284    291.4343    2.450613    2.157967  0.01655582    2.137629  0.01550675
238.0354    2.388367    283.5499    2.539532    2.081157  0.01662603    2.062747  0.01512073
222.4474    2.622359    270.0395    2.472146    1.989008  0.01671392    1.978953  0.01653502
217.6488    2.818715    264.5931    2.812638    1.961045   0.0178474    1.902812  0.01700396
209.7131    3.358012    259.2204    3.278584     1.92159  0.02071598    1.905294  0.01958455
203.0131    3.646587    251.1682    3.863647     1.85426  0.02542344    1.838331  0.02384972
199.3624    4.818676    247.2946     4.40922    1.839864  0.03312992    1.821726  0.03202609
