ECal_Offset_Factor_ADCmerge_const_alhpa:	0.153157	0.0142842	64.9829	0.0300559	0.858369
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.014424	0.00586952	262.034	0.00551589	1.00947

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
267.2883    3.453249    669.7574    7.537453     4.01598  0.04144989    4.009887  0.04059445
213.8721    2.488407     533.569    5.530563    3.181695  0.02908523    3.175149  0.03032634
181.6708     2.14349    474.0699    4.593781    2.771368  0.02245583    2.690627   0.0230594
163.7607      1.9956    428.7977    3.917775    2.497415  0.02281038    2.443349  0.02155145
154.8515    1.791829    402.8944    3.823737     2.33526  0.02025303    2.339113  0.01936019
145.1936    1.840044    370.6137    3.761682    2.176838  0.01906296    2.160482  0.01989165
135.2165    1.778741    350.4987    3.803838    2.093673   0.0206984    2.048288  0.02001718
129.5066    1.985646    338.1326    4.095106    2.012083  0.02114117    2.005337  0.01876321
126.3305    1.952945    332.0493    4.065659    1.999731  0.02237378    1.905738  0.02250724
124.9558    2.265145    319.0756    4.937795    1.929871  0.02605866    1.901153  0.02502024
120.9482    2.657202    303.7909    6.286049    1.871494  0.02958539    1.843341  0.02981016
114.9829    3.301331    312.0339    7.528731    1.866519  0.04209564    1.816491  0.03863596
