ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0556266	0.00704733	213.914	0.00884475	0.964414
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0846407	0.00244982	663.129	0.00355566	0.950479

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
555.5952    7.544992    1570.326    25.34942    3.968841  0.05262292     3.95967  0.04867423
442.4435    6.469813    1277.238    18.06735    3.194894  0.03756993    3.181876  0.03795072
381.4204    5.243928    1107.428    15.73423    2.768457   0.0292072    2.811425  0.03068722
344.0231    4.555844    991.9482    12.78448    2.464861  0.02742395     2.51579  0.03010741
316.301    4.470618    917.2549     11.1973    2.284543  0.02430387    2.286352   0.0290548
303.8177    4.429336    863.1007    12.05948    2.114697   0.0240657     2.22843   0.0273782
287.5042    4.426373    805.9075    11.81409    2.068584  0.02590235    2.093517  0.02472967
266.9414    4.928738    788.2178    12.77394    2.007166  0.02269522    2.010398  0.02717818
268.5556    4.587537    776.9499    12.30821    1.964194  0.02919791    1.966697  0.02913707
265.2451    5.817238    756.4259     15.4408    1.894154   0.0314323    1.944345  0.03030053
242.543    6.765813    724.7352    20.01277    1.873522  0.03479294    1.866123  0.04300486
263.9142    8.621216     713.129      23.694    1.814656  0.04989505    1.806857  0.05446314
