ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0113088	0.0121833	60.2964	0.0131641	0.984839
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.154392	0.0048181	266.753	0.00197728	1.13653

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
262.2292    4.313634     671.346    8.887593    3.235183  0.04631424    3.110988  0.03379415
211.5404    2.932193    557.3593    6.374658    2.537709  0.02727836    2.567262   0.0286217
179.9059    2.604471    484.5423     5.43464    2.249116  0.02333987    2.145094  0.02357724
157.8472     2.30362    442.6856     5.32136    1.952723  0.02107261    1.940619  0.01986531
148.4989    2.093514    411.4284    4.897644     1.82969  0.02029501    1.825469  0.01932185
140.733    2.143285    389.9304    4.712931    1.682069  0.02032068     1.70423  0.01807915
137.1495    2.182035    367.1744    4.940404    1.624666   0.0197775    1.640514  0.01901891
129.0732    2.222083    357.9302    4.827727    1.607371  0.02134346    1.588943   0.0199983
127.5809      2.5613    351.4436    5.430758    1.593682  0.02296827    1.502029  0.02372183
127.5219    2.882536    328.7778    6.986456    1.523044  0.02985777    1.492829  0.02425353
117.7209    3.375236    334.7006    8.807715    1.459187  0.03206711    1.438482  0.02799644
110.2964    4.330586    316.7528    10.44856    1.521242  0.04448602    1.421873  0.03791097
