ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0715504	0.0109229	126.296	0.00794792	1.0547
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.143877	0.00853311	176.535	0.00446943	1.1056

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
374.1317    7.108654    486.3013    8.926326    4.126227  0.05813388     4.03863  0.05463941
306.5268    5.093265    387.1729    5.608206     3.21736  0.04045295    3.214707  0.03917362
262.3222    4.348508     338.036    5.052881    2.713751  0.03178019    2.739961   0.0313561
237.8776    3.619748    316.4447    4.662111    2.514314  0.02688521    2.495146  0.02888503
216.6541     3.43568    294.1871    4.335707    2.345727  0.02547135    2.324632  0.02626889
203.2386      3.4807    264.3618    3.985729    2.150286  0.02596199    2.100394  0.02677595
202.5988    3.323882    253.7375    4.325149    2.066103  0.03031472    2.034317  0.02752721
181.0008    4.101351    242.2361    4.299545    2.060837  0.02574676    1.948691  0.02773988
183.6782    3.883491    237.5844    4.974811    1.962801  0.03138645     1.91312   0.0267075
182.0251    4.722502    245.7848    5.151504    1.871539  0.03621479    1.896929  0.03191829
176.9708    5.765085    226.2325    6.520592    1.868342  0.04543135    1.869582  0.04418219
176.2955    6.675078    226.5352    8.737043    1.700075  0.05163844    1.864364    0.075605
