ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0389316	0.0103267	131.612	0.00868642	1.02949
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.149456	0.00378135	476.607	0.0019855	1.09043

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
393.2684    5.279356      1065.2    13.76693    4.010904  0.04435795    3.930576  0.04324225
309.9312    4.146022    887.0088    10.41687    3.198435  0.03078954    3.187165  0.03385795
267.1824    3.210564    761.4326    8.762891    2.717832  0.02555626    2.738424  0.02659518
243.0371      3.0808    693.0578    7.700145    2.436944  0.02217408    2.471741  0.02267647
228.8828    2.929085    655.3852    6.982995    2.329235  0.02092539    2.275974  0.02107283
207.4174    2.697181    607.4488    7.007783    2.134014  0.02114331     2.13036  0.02181977
204.0722    2.846483    585.5397    6.845728    2.023548  0.02243695     2.08298  0.02179699
197.4536    3.129275    560.7037    7.757158    2.016359  0.02241082    1.989904  0.02153907
193.0909    3.099071    545.0246     8.42214    1.909552  0.02387575    1.894306   0.0249256
182.4755    3.566995    534.0561    8.584828    1.872236  0.02566884    1.905856  0.02900743
179.0373    4.040868    521.7251    10.53411    1.846395   0.0342375    1.855659  0.03515691
181.612    5.510149    526.6074    13.81238    1.885159  0.04503386    1.843644  0.03367651
