ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0320517	0.00943777	149.583	0.00821051	1.02323
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0309793	0.00743406	190.206	0.00646475	1.0224

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
432.6853    5.385161     544.046     6.31714    4.118383  0.03938608    4.093376  0.04267969
345.1926    4.037556      441.29    4.839714    3.193026  0.02869575     3.23244  0.03076851
291.5913    3.270461    381.3644    3.814574    2.706398  0.02352434    2.753731   0.0232896
267.3975    2.781214    340.8068    3.449023    2.461454  0.01987184    2.504795  0.02124787
239.2796    2.793712    315.2008    3.257406     2.30178  0.01874856    2.311878  0.02019662
233.3347     2.64209    297.4325    3.166208    2.123253  0.01799921    2.170987  0.01954681
221.5435     2.85286    286.5774    3.221162    2.049979  0.01856555    2.089963  0.01996288
216.9821    2.876291    270.4338    3.479805    1.955228   0.0202476    2.015355  0.02094634
210.0709    3.200503    255.5201     4.05512    1.923245   0.0217752    1.913305  0.02350019
196.0121    3.381238    252.9641    4.442372     1.90835  0.02409454    1.891232  0.02574833
193.8478    4.477253     265.815    5.207296    1.892457   0.0301208    1.782732  0.03503536
199.5829    5.800782    240.2064    7.568117    1.857227  0.04015667    1.825441  0.03557844
