ECal_Offset_Factor_ADCmerge_const_alhpa:	0.123626	0.00856267	141.606	0.0149211	0.907476
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00739128	0.00731671	200.637	0.00708716	1.00506

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
451.486    5.697402    538.6815     6.28498    3.984338  0.03966267    4.018218  0.04147275
356.7808    4.101813    441.0959    4.222556    3.169408  0.02633763    3.191645  0.02768135
313.0951    3.358056    376.5007    3.637661     2.77336  0.02071993    2.728287  0.02332687
273.7036    2.892783    344.7245    3.500105    2.463094  0.01833426    2.478225  0.01977833
248.7689    2.700832    317.1303    3.099928    2.319393   0.0184685      2.3257  0.02067225
237.4168    2.639193    297.1809    3.075099    2.165689  0.01749034    2.163255  0.01780224
227.6743    2.697501    287.2416     3.23105    2.063024   0.0172471    2.064441  0.01851411
210.1914    2.903658    270.2667     3.21915    1.952621  0.01908676    2.009059  0.02013688
212.0877    2.935546    263.4019    3.700841    1.919047  0.02010975    1.957984  0.02075117
207.3338    3.340581    258.7393     4.18804    1.867721  0.02123218    1.942701  0.02175945
203.3724    4.078056    261.8829    5.516187    1.821934  0.02712026    1.863227  0.02930671
191.6057    4.630549    250.6371    7.375448    1.759094  0.03569434    1.706049    0.040146
