ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0821008	0.00945718	127.782	0.0137504	0.936384
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.14389	0.00930856	129.678	0.0174914	0.893494

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
421.8243    5.058733     407.246    4.561268    4.095792  0.03770733    4.085503  0.03639073
329.5909    3.501033    333.8082    3.169369    3.221667  0.02698377    3.160168  0.02546382
283.3258    2.991806    279.6315    2.573857    2.762993  0.02013757    2.729508  0.02105451
252.875    2.810519    248.6839    2.241491    2.487962  0.01907454    2.462437  0.01815846
242.5081    2.517012    228.2131    2.116129    2.309117  0.01773576    2.279918  0.01736191
223.041    2.493061    218.5633    2.152097    2.160917   0.0178225    2.141248  0.01737186
211.8384    2.560777    208.7706    2.111184    2.119043  0.01859783    2.060725   0.0171529
205.9297    2.489243    196.7481    2.217024     2.01793  0.01892612    1.988849  0.01774616
195.8656     2.71814    192.7266    2.243119    1.929587  0.02045214    1.964584  0.01872243
187.3892    3.234553    186.9197    2.490895    1.871894    0.023604    1.898711  0.02203183
186.1019    3.725675    179.1643    3.250577    1.870046  0.02766499     1.83688  0.02746258
177.782     4.98787    179.6777    4.272865    1.876734  0.03572719    1.864559  0.03529286
