ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0138284	0.00929632	141.64	0.00989021	0.989607
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.252972	0.00708194	250.248	0.00242055	1.16651

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
430.3077    5.992468    596.4831    8.227419    4.018241   0.0436013     4.09704  0.04312352
343.6633    4.372247    492.8928    6.066499    3.173196  0.03065609    3.195948  0.03353373
294.0739    3.501405    432.5017    4.936016    2.745129  0.02461755    2.787469  0.02607778
261.1141    3.257236    389.6419    4.235262    2.468984  0.02323581    2.460468  0.02350642
245.6888     3.07318    367.5731    4.127823    2.300523  0.02048822    2.287297  0.02092428
224.6964    2.820543    342.5684    4.046941     2.10848  0.02062818     2.20111  0.02175643
216.4848    3.162185    328.2005    4.348261    2.030469  0.02026085    2.051349  0.02323626
208.3961    3.042754    314.0283    4.148448    2.002879  0.02157896    2.047116   0.0231834
208.5497    3.622606    301.0416    4.761967     1.90199  0.02213406    1.928531  0.02425719
201.5998    4.058544    305.2321     5.75631     1.84572  0.02797733    1.970185  0.02842256
195.5817    4.686278    301.8302    6.778976     1.81057  0.03085858    1.865566  0.03485201
191.6397     5.93496    300.2475    8.031409    1.803472  0.04426394    1.731749  0.04158572
