ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0580303	0.00689375	201.901	0.00888089	0.959976
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0692639	0.00259726	693.745	0.00192268	1.03998

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
556.4548    8.226823    1574.571    25.29293    3.972584  0.05001866    4.035714  0.04942186
444.693    7.044168    1264.408    16.96478     3.13648  0.03758077    3.156908   0.0387769
385.5567    5.381531    1077.134    15.08932    2.727326  0.03172522    2.782723  0.03295645
360.8785    4.847793    974.4498    12.97016    2.422037  0.02681981    2.438364  0.02896031
318.7957    4.647245    904.5682    12.84368    2.276964  0.02616151    2.264891    0.027012
314.6036    5.297975    818.7045    12.10049    2.162713  0.02442837     2.14999  0.02711547
282.4304    4.959017    816.2462    12.17484    2.063529  0.02600643    1.995154  0.02631286
276.8976    4.993158    799.4755    13.10728    1.993462  0.02702838    1.988197  0.02815937
268.7267    5.250853    768.2646    14.30131    1.911671  0.02787487    1.963161  0.02928995
265.4756    5.507552    763.7031    17.00299    1.946634  0.03196476    1.881563  0.03399848
252.1882    6.898283    746.7469    24.31928    1.823317   0.0367926    1.915556  0.04182796
251.9012    9.117015    743.7451    23.90606     1.71784  0.05541211    1.783463  0.05532437
