ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0333947	0.00972706	137.581	0.0112396	0.975654
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.184838	0.00915053	127.197	0.0205997	0.862957

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
409.8046    5.021209    427.7892     5.12421    4.141402  0.04165863    4.072247  0.03732049
330.8518    3.618657    332.5826    3.411126     3.20048  0.02657869    3.197041  0.02744726
282.9354    2.891872    277.8746     2.61649    2.740935   0.0232069    2.747648   0.0209463
255.8494    2.650187    250.7127    2.282276    2.478926  0.01937689    2.487552  0.01863745
233.2693    2.514009    229.9578    2.091463    2.342794  0.01848325    2.321927  0.01686037
218.8671    2.484678    216.0868    2.114821    2.175425  0.01832032    2.130836  0.01767842
208.7447    2.538142    203.1025    2.096671    2.079118   0.0170556    2.059151  0.01726618
203.2265     2.59152    194.6051    2.154092     1.98496  0.02079152     1.98073  0.01739742
199.2824     2.90803    192.0074     2.37462    1.983049  0.02197882    1.946919  0.01880359
195.5975     2.97656    189.3531    2.646919    1.935439  0.02396265     1.87218  0.02296731
189.7899    4.203651     183.846    3.186361    1.884733  0.02985436    1.854952   0.0257147
187.5811    4.787741    177.1973     4.28376    1.897654  0.03867832    1.769535  0.03511789
