ECal_Offset_Factor_ADCmerge_const_alhpa:	0.122767	0.0145575	71.9473	0.0254715	0.895084
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0951429	0.00607419	269.309	0.00404938	1.06175

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
258.2304    4.802808    680.3431    10.69639    3.920671  0.05940409    3.991307   0.0616231
214.3921    3.668554    527.7889    8.757028    3.253565  0.04028386     3.19997  0.04734612
179.9047    2.894949    467.5405    7.170287    2.750323    0.034366    2.765224  0.03802762
157.6183     2.75437    431.1336    6.506282    2.419619  0.02985527    2.459636  0.03378552
152.2682    2.629867    385.4747    6.466519       2.297  0.02737066    2.231261  0.02915331
145.7784     2.35568    371.9853    5.858716    2.134981  0.02827864     2.13543  0.03043755
133.8727    2.485202    358.0153    6.108541    2.140328  0.02827846    2.114455  0.02757515
131.1953    2.787003    343.0278    7.042167    2.019202  0.02912776    2.016237  0.03035102
121.8963    2.808594    332.8246    6.402644    1.974488  0.03341141    1.883526   0.0345775
119.4795    3.128727    328.3755    7.684603     1.93422  0.03530347    1.900577  0.04364279
117.7156    3.528923    314.7956    9.035494    1.826144  0.04808006    1.907718  0.04714775
121.9473    4.528503    319.3094    12.34012    1.792929  0.07604708    1.816898  0.05958784
