ECal_Offset_Factor_ADCmerge_const_alhpa:	0.1507	0.00968194	123.903	0.0186616	0.888397
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0463832	0.00872699	171.697	0.00717498	1.03194

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
388.4307    5.414891    471.5954    6.233615     3.88874  0.04533712    4.171538  0.04745988
314.5882    4.031579    384.0813    4.376115    3.177852  0.03262636    3.257735  0.03253392
271.6357    3.587555    329.7414    3.963002    2.755144  0.02534475    2.825186  0.02835141
238.9532    3.085192    297.5096    3.708298    2.502045  0.02274228    2.524772  0.02463112
224.4643    2.909749    272.7225    3.424795    2.318695  0.02098962    2.304462  0.02291579
206.5302    2.839001    257.8706    3.357557    2.202154  0.02120865    2.191511  0.02241939
197.606    2.867909    242.9771    3.130255     2.10067  0.02057199    2.085314  0.02146973
190.5807    2.994114     234.958    3.487024    1.967446  0.02052231     2.02144  0.02307576
183.6837    2.958851    221.3246    3.751183    1.912271  0.02505839    1.980768   0.0256715
180.9747    3.399994    226.5651    3.810163    1.872198  0.02606205    1.901609  0.03073496
183.0746    4.825926    215.4653    5.463522    1.870467  0.03317586    1.826413  0.03696647
173.9032    5.327015    221.6965    6.943581    1.821707   0.0403071    1.810802  0.04932758
