ECal_Offset_Factor_ADCmerge_const_alhpa:	0.131514	0.00910997	140.152	0.0159424	0.906615
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.105559	0.0100042	130.338	0.0155737	0.925109

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
418.9678    8.913893    407.0794    8.084849    3.970567  0.07615402     4.11534  0.07214278
336.331    6.701609    317.0941    6.172782    3.130617  0.04849436    3.323767  0.05284626
287.6786    5.142663     278.453    5.245097    2.759771  0.04268225    2.833677  0.04137257
250.2491    4.803093    236.2674    4.811326     2.48062  0.03510543    2.569683  0.03553325
234.6043    4.884757    219.6173    4.240507    2.235256  0.03224967    2.316894  0.03484624
222.5813    4.401534    211.0019    4.116422    2.131366   0.0338024    2.142452  0.03252686
207.2525    4.231513    194.3602    4.210562    2.104445  0.03130472     2.03223  0.03857222
212.4638    5.025952    191.5797    3.701123     2.02815  0.03476798    2.050326   0.0371094
207.1594    5.030416    179.4374    4.508046    1.955103  0.03523384    1.952974  0.04151842
191.8359    5.964276    179.9937    5.369127    1.862059  0.03808115    1.863566  0.04359222
180.8531     6.97138    179.5173    6.955717    1.828458  0.05548941    1.829936  0.04946121
190.1524    8.692522    180.3383    11.20355    1.858247  0.07208532    1.995265  0.05678632
