ECal_Offset_Factor_ADCmerge_const_alhpa:	0.136582	0.010617	112.908	0.0191788	0.897717
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0876277	0.00829632	176.686	0.00561353	1.06358

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
370.6135    5.324785    489.2796    5.987267    4.101148  0.04671453    4.019334  0.04307751
290.9538    3.702122    398.1901    4.868418    3.184621  0.03486983    3.169317  0.03196091
245.3374    3.316884     350.077    4.110235    2.788644  0.02703858    2.734862  0.02667983
226.5675    2.959394    309.3326    3.790629    2.485849  0.02482979    2.505953  0.02324249
207.4993    2.727874    286.0142    3.374938    2.320027  0.02182798    2.323935  0.02108752
194.9503    2.705296    260.8567     3.35801    2.228718  0.02000886    2.154296   0.0187833
182.4713    2.715632    264.7012    3.141655    2.116804  0.02212274    2.056253  0.02197958
173.0715    2.722632    247.2678    3.339426    2.015336  0.02268593    2.003187  0.02199309
171.3602    3.181321    244.6319    4.276844    1.914101  0.02471131    1.933901  0.02353538
172.6802    3.802185    242.3532    4.191755    1.915344  0.03051497    1.887746  0.02750068
159.8375    4.146775    234.0589    5.130267    1.843286  0.03724308    1.778777  0.03382344
162.9083    4.812676    226.6857    7.783865    1.846836  0.05035655    1.754828  0.03881138
