ECal_Offset_Factor_ADCmerge_const_alhpa:	0.248281	0.010281	98.6083	0.0315808	0.803275
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00551166	0.00757153	179.938	0.00776289	0.995971

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
354.8317    5.006078    514.5558    6.104164    3.997514  0.04540568    4.000126  0.04176692
288.7215    3.356869    421.5403    4.358272     3.21943  0.03141681     3.17125  0.02841908
244.322    3.024088     365.173    3.739733    2.772012   0.0251343    2.758145  0.02210028
220.9007     2.69641    324.6252    3.354403    2.485923  0.02050212     2.43489  0.02043544
208.7807    2.433864    303.9422      3.0207    2.316728  0.02066021    2.315558  0.01892266
190.0796    2.469171    286.9857    3.325686    2.190826  0.02001043    2.141201  0.01850657
176.4697    2.302352    274.1713    3.097614    2.072169  0.02014756    2.026525  0.01842562
172.4697    2.449853    261.1299    3.101877    2.023272  0.02081512    2.012698   0.0187339
160.6653    2.569094    249.3953    3.511709    1.959725  0.02186889    1.937708  0.01950535
164.9392    3.232766    249.1613    4.015905    1.918402   0.0239615    1.930646  0.02422757
155.5016    3.770001     240.675    4.833544    1.882351    0.031044    1.833135  0.02802792
148.6083    4.396097    229.9378    6.192236    1.857318  0.04112937    1.788705  0.03298269
