ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0618424	0.0107611	120.925	0.014012	0.954632
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.179429	0.0023789	786.496	0.00106032	1.10607

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
372.9542     4.59843    1730.069    18.47519    4.058182  0.03861269    3.984371  0.03632617
292.0133    3.285269    1411.684    12.24402    3.204029  0.02586331    3.189592  0.02558262
250.8005    2.564289    1220.109     10.6386    2.752103   0.0219678    2.697545  0.02066517
220.9048    2.406676    1123.459    9.379136    2.467383  0.01957327    2.485776  0.01818333
209.1118    2.234039    1033.963    9.103565    2.315741  0.01961197    2.268543  0.01682563
193.6559    2.200327    978.0974    8.651371     2.15082  0.01873398    2.140212  0.01583103
187.7536    2.357591    937.9537    8.235789    2.069609  0.01778083    2.026613  0.01632983
180.9168    2.248319    900.8299    9.474598    2.009098  0.01902904    1.957998  0.01805205
174.2591    2.681248    872.6248    10.14125    1.924167  0.01988982    1.936477  0.01934154
171.8683    2.838171    848.6021    11.17615    1.911534  0.02376432    1.862449  0.02362983
163.7047    3.186579     839.642    13.73552    1.866872   0.0269838    1.866027  0.02816822
170.9246    4.166869    836.4956    17.95701    1.814371  0.03915942    1.800486  0.03380353
