ECal_Offset_Factor_ADCmerge_const_alhpa:	0.151239	0.00671105	205.375	0.0126088	0.90112
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.186469	0.00157846	1000.15	0.00366136	0.894362

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
568.628    8.660356    2464.139    22.39603    3.936935  0.04517954    3.951173  0.04557904
446.881    6.044658     1838.61    23.14609    3.174588  0.03453624    3.121678   0.0322348
390.0231    4.829776    1571.879    17.78677    2.768149  0.02829398    2.767806  0.02805168
349.544    4.078643    1422.484    15.13368    2.505974   0.0239125    2.463153  0.02383699
317.4367     4.22545    1337.034    14.83722    2.319843   0.0218544    2.286164  0.02205528
305.5761    4.239512    1233.201     15.2519    2.170248  0.02115234    2.163098  0.02143735
295.9758    4.093466    1193.147    14.46654     2.09999  0.02195304    2.050225  0.02050289
275.0967    4.735726    1153.831     15.8992    2.016133  0.02225522    1.972486  0.02212079
268.4579    4.256824    1115.733     15.7358    1.922977  0.02735529    1.909161  0.02343206
268.6016     5.13337    1124.371     18.7245    1.911893   0.0313773     1.90741  0.02693383
245.0391    5.612362    1078.844    21.04286    1.902978  0.03095866    1.965912  0.03460405
255.3755    9.143063    1050.153    27.97503    1.847301  0.05114027    1.842692  0.04119194
