ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0320159	0.00903306	160.219	0.0103051	0.978357
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0363997	0.00736294	202.625	0.00628981	1.02501

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
435.5203    5.069165    544.4002    4.960176    4.068659  0.03502569    4.016394  0.03261252
356.5728    3.510777    438.8105    3.659538    3.178367  0.02366177    3.189721   0.0228688
303.2576    2.703201    373.5354    2.935953    2.778031   0.0197453    2.667046  0.01818122
274.4312    2.493255     341.635     2.79301    2.488669  0.01807426    2.492096  0.01546785
256.1932    2.394691    314.7316    2.593208    2.330942  0.01680368     2.27187  0.01564114
237.8224    2.378832    296.3649    2.518982    2.200724  0.01606793     2.14605  0.01446894
227.0229    2.374104    284.5081    2.520477    2.095345  0.01517602    2.066952  0.01506277
218.5087    2.528699    270.8679    2.737946    2.032211  0.01673263    1.982182  0.01631206
210.9726    2.788358    265.1771    3.014211    1.897536  0.01766143    1.937804   0.0168787
208.3083    2.969837    265.0198    3.304905     1.91983  0.02284477    1.872817  0.01999053
197.5102    3.647537    256.8368     4.06847    1.903288  0.02603689    1.857296  0.02256207
210.2187     5.00994    252.6246    5.049419    1.830243  0.02970092    1.824666  0.03389577
