ECal_Offset_Factor_ADCmerge_const_alhpa:	0.156684	0.00973871	123.002	0.0192145	0.884329
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.144834	0.00902192	159.76	0.00460422	1.11171

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
399.7592     5.38747    467.5492    5.949451    4.008377  0.04253422    3.985592  0.04309994
307.6024    3.994278    361.2413      4.1744    3.184308  0.02951757    3.221661  0.03150666
267.0336    3.164643    325.9036    3.550491    2.710604  0.02436396    2.744249   0.0247677
236.0097    2.886929    293.5039    3.156314    2.501572  0.02208195    2.503526   0.0255604
213.9193    2.618053    275.8861    3.061727    2.276932  0.02104773    2.348686  0.02228186
207.7245    2.643247    254.3408    3.153748    2.159497  0.02126928    2.180178  0.02183006
194.3472    2.785406    243.4863    2.956526    2.047954   0.0208104    2.053648  0.02198898
192.7192    2.850695    237.6205    3.103745    2.005202   0.0224449    1.997267  0.02218324
181.5728    3.088979    225.9543    3.824626    1.963811  0.02192569    1.898167  0.02317705
183.3365    3.541125    222.6402    4.311257    1.884444  0.02490188    1.880042  0.02778868
175.4082    4.702977     228.747    4.779358    1.880467  0.03153685    1.788285  0.03441249
173.0023    5.977817    209.7602    5.924758    1.821563  0.04158406    1.800543  0.04511304
