ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0790489	0.00756444	208.34	0.00541975	1.05281
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.175415	0.00163578	960.776	0.00362373	0.899593

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
537.1482     6.92234    2408.302    20.60806     3.99224  0.04724522    3.886771   0.0433923
436.0838    5.585858    1743.014    18.70493    3.191031  0.03247032    3.199848  0.03191406
372.7959    4.510131    1512.954    16.22984    2.744828  0.02568616    2.699931  0.02464569
336.2349    4.046785    1380.376    14.52315    2.458685  0.02398288    2.491743  0.02275019
311.4763    3.894017    1276.508    13.92569    2.319154  0.02165952    2.265376  0.02108244
299.7295    4.053868    1232.679    14.41593    2.175848  0.02054555    2.171846  0.01950758
286.333    4.073741    1142.224    13.20881    2.091551  0.02155378    2.041971  0.02080738
274.7614    4.279253     1110.72    14.66692    1.980357  0.02324008    1.948755  0.02211073
266.2038    5.066989    1082.186    14.70807    1.932088  0.02506909    1.943112  0.02428802
260.4533    5.447081     1065.83     19.2553    1.902762  0.02573505    1.906926  0.02732049
257.5022     6.88878    1071.038    20.60111    1.868355  0.03597919    1.904304  0.03134023
258.34    7.328204    1010.776    26.39393    1.837549  0.04651422     1.75517  0.03753133
