ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0411445	0.0106859	87.8259	0.00832197	1.04585
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.162341	0.00482036	282.275	0.00197652	1.13547

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
294.1087    4.796084    683.5872    9.702264    3.220794   0.0421396    3.089931  0.04126057
242.6698    3.594333    559.1669    6.584392    2.492585  0.03022191    2.532223  0.03077769
207.9889    2.889864    478.9416    6.027606    2.170258  0.02586776    2.206275  0.02700538
186.2466    2.595733    448.8515    5.833937    1.901022  0.02321127    1.957628  0.02344742
170.1046     2.68982    411.2784    5.951828    1.807291  0.02208254    1.855366  0.02117612
168.3483    2.569941    392.0191    5.547475    1.694076  0.02008953     1.72733  0.02167555
155.7228    2.707208    381.4037    5.584923    1.651081  0.02210666    1.644563  0.02138851
149.3487    2.874498    352.6814    5.963501    1.555723  0.02110113    1.594416  0.02490491
144.49    2.688484    363.1141    6.655794    1.573359   0.0228749    1.467851  0.02390321
146.5842    3.272404    340.5614    6.193448    1.489129  0.02525622    1.517038  0.02767472
145.0144    3.300682    337.8704    7.650642    1.521246  0.03251404    1.517102  0.02635094
137.8259    5.013098    332.2753    12.21842    1.493711   0.0447279    1.397769  0.05236759
