ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0930936	0.00926932	141.639	0.0137795	0.933788
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.193896	0.00903872	134.097	0.0206037	0.86209

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
419.5837    5.128992    419.5919    4.630357    4.061679  0.03880883    3.979482  0.03886482
339.4633    3.741472    330.1138    3.172506    3.203848  0.02658749    3.213769   0.0261298
286.1306    2.971183    283.3339    2.614236    2.741364  0.02189205    2.754754  0.02139844
261.6169    2.730079    253.8408    2.224887    2.484692  0.01948301    2.464563  0.01878017
239.5769    2.544028    229.5341    2.066838    2.305528  0.01830616    2.286513  0.01739174
223.2685     2.57368    220.9027    2.047561    2.178777  0.01799354    2.131573  0.01706824
213.5494    2.549131    203.6311    2.137617    2.097883  0.01867068    2.054722  0.01714154
204.4109    2.460722    196.7517    2.212618    1.988942  0.01895137    1.964006  0.01818891
203.441    2.932933    188.0308     2.23757    1.938415  0.02102311    1.937208  0.01977226
193.9436    3.475895    189.7316    2.618643    1.890789  0.02292078    1.920347  0.02152328
180.3105    3.651427    183.8689    3.164411    1.863329  0.02896544    1.843267  0.02489301
191.639    4.729416    184.0974    4.185389    1.800729  0.03924733     1.85514  0.03510875
