ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0892232	0.01107	109.041	0.0164197	0.931171
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0586449	0.00793587	195.112	0.00620393	1.03937

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
358.9598    6.126106    510.0404    8.058031    4.025653  0.05771423    4.089231  0.05288063
284.6833    4.172256    415.0902    5.307828    3.253315   0.0372767    3.189822  0.03955343
239.7008    3.618374     356.276    4.732174    2.725753    0.028985    2.815385  0.03117663
214.4905    3.216648    330.4098    4.411929    2.474304  0.02799307    2.472406  0.02846528
194.0645    2.862191    299.3246    3.949433    2.226774  0.02569676    2.313378  0.02369092
183.8294     2.99869    285.2313    4.335651    2.194464  0.02275775    2.146791  0.02631659
174.1451    2.838149     271.293    4.179394    2.031339  0.02683697     2.09607  0.02585903
180.1121    3.252049     255.401    4.368316    2.014196  0.02463212    2.031883  0.02792682
165.0388    3.469807    244.1644    4.537012    1.924149  0.02869483    1.952944  0.02883273
161.8253    3.812103    249.2809    6.248363    1.911925  0.03239667    1.848987  0.03440886
156.6481    4.309228    242.1377    6.017127    1.803669  0.03483487    1.849335   0.0413643
159.0405    5.750425     245.112    7.335567    1.753571  0.04813715    1.962351  0.05268993
