ECal_Offset_Factor_ADCmerge_const_alhpa:	0.030725	0.00712168	211.969	0.00808605	0.980053
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.243599	0.00257629	747.786	0.000863592	1.14475

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
553.7137    7.127808    1646.909    19.10017    3.966762  0.04384704    3.947105  0.04027348
441.7954    5.330502    1309.532    13.69959    3.155173  0.02939975    3.182425  0.02998637
382.2225    4.566765    1156.988    11.23354    2.793473  0.02490597    2.755025  0.02615019
345.5249    4.132238    1043.806    11.04411    2.508663  0.02247439    2.469773  0.02162486
325.2093    3.747987    988.8568    9.887904    2.295121  0.02074651    2.278635  0.02071343
304.5574    3.843238    937.0259    9.711924    2.191508     0.01955    2.133956  0.02108612
285.0143    3.822484    898.1528    10.03895    2.104652  0.02301776    2.035313  0.01939804
275.4899       4.076    863.2753    9.722111    1.999775  0.02197978    1.954488  0.02158324
267.2085    4.781322    823.8446     11.0339    1.960825   0.0226178    1.947322  0.02363574
256.6937    5.324662    797.0539    13.22694    1.877027  0.03085269    1.847901  0.02745541
272.7485    6.141848    805.2196     15.5121    1.885102  0.03360697    1.841378  0.03235005
261.9689    8.353253    797.7862    21.71575    1.845177  0.05153298    1.804622  0.04657882
