ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0258173	0.0102027	124.962	0.0114561	0.980152
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00391293	0.00858663	159.754	0.00843876	1.00286

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
387.3992    4.630145    458.0368    4.594614    4.043963  0.03711299    4.031554  0.03748506
315.3681    3.599587    374.6163    3.489225    3.211423  0.02833272    3.160077  0.02664899
268.0393    2.796572    322.8639    2.930183    2.751669  0.02337979    2.759187   0.0211726
244.4461    2.777131    292.4929    2.583298    2.477722  0.02040765    2.472862  0.01892459
224.3384    2.391315    264.7626    2.520578    2.323115  0.01865638    2.278281   0.0175988
211.3526    2.394276    254.9965    2.420231    2.179355  0.01844561    2.163387  0.01663286
196.9875    2.405673    239.8433     2.38666    2.076839  0.01915414    2.050941  0.01667884
192.4421    2.449896     230.804    2.448757    1.973141  0.02047036    2.025883  0.01770598
193.1273    2.875495    226.0136    2.471891    1.978853   0.0193967     1.95818  0.01901316
177.711    2.870491    224.0523    3.166916    1.897825  0.02356681      1.8613   0.0239545
183.0939    3.810186    213.0654    3.708868    1.833271  0.02965202    1.858352  0.02731711
174.962     4.82202    209.7537    5.041133    1.820782  0.04005066    1.830409  0.03593844
