ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0499062	0.00950066	132.481	0.0119008	0.961862
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.286202	0.00881424	127.012	0.0296751	0.796402

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
418.895    5.397286    428.2626    5.970181    4.028043  0.04706684    4.021921  0.04501357
330.6225    4.187613    334.6875     4.18922    3.216292  0.03077389    3.209109  0.03134589
283.198    3.618581    281.2464    3.336142    2.738251  0.02468153    2.795674  0.02578783
251.0079    3.114833    245.5511     2.85005    2.455014  0.02212667     2.48343  0.02128879
241.9935    2.903637    230.6377    2.641763    2.292509  0.02037743    2.327228   0.0208676
223.8197    2.782405    214.1168    2.499578    2.161019  0.01895127    2.189428  0.02286857
211.5412    2.998161    204.9089    2.525056     2.10107  0.02085719    2.077289    0.021802
206.6549    2.912311    196.8913     2.67533    1.995049  0.02275462    2.005583   0.0231024
194.7251    3.256605    195.6364    2.845764    1.924759  0.02337926    1.952244   0.0233696
193.2941    3.833025    184.3757    3.231133    1.926451  0.02665197    1.886428  0.02648347
200.3044    4.513544    172.5035     4.16117    1.873641  0.03575535    1.873263  0.03575687
182.4813    5.128081    177.0121     5.68292    1.818919  0.03722121    1.911386   0.0384977
