ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0179983	0.00978056	144.344	0.00905537	1.01291
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.181717	0.00911432	135.538	0.0196215	0.871764

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
408.4691    5.643118    426.2058    5.592926    4.059932  0.04348115    4.088382  0.04658981
332.6934    3.822952    333.3608    3.590967    3.175596  0.03144411    3.220202  0.03054498
279.4632    3.276196     281.669    2.948563    2.705821  0.02507714    2.755008  0.02505813
259.6428    3.013194    257.7508      2.8444    2.496232  0.02105471    2.508549  0.02234038
234.7196    2.803692     238.555     2.57608    2.303001  0.01930428    2.339218  0.02111235
225.025     2.78408    214.3889    2.373237    2.170734  0.01838062    2.156531  0.02022069
213.0185     2.96336    206.4972     2.60126    2.070097  0.01961048    2.060368  0.02053357
203.2834    2.972877     200.786    2.512655    2.015579  0.01968587    1.996485  0.02337541
197.711    2.982305    195.9954    2.735843    1.941616  0.02040864    1.976216  0.02244819
194.3976    3.481432     184.944    3.454422    1.886926  0.02611005     1.90773  0.02569548
192.6078    4.193221    178.3017     4.12681    1.824672  0.03229243    1.841015  0.03309343
194.3437    4.474791    185.5376    5.590506     1.79952  0.03642144    1.762406  0.04368795
