ECal_Offset_Factor_ADCmerge_const_alhpa:	0.01164	0.0102224	89.6154	0.010953	0.987453
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.240208	0.00498334	284.665	0.00130809	1.20385

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
314.8525    4.235319    674.4556    7.896733    3.195136  0.03498511    3.097892  0.03148706
243.5146    2.856537    550.6784    5.173615    2.473869   0.0268059    2.523039  0.02460732
209.0113    2.600265    484.4227     4.56443    2.169805  0.02036203    2.144484   0.0193625
188.1451    2.349116    436.3988    4.634138    1.980448  0.02004798    2.000136  0.01734634
175.7652    2.026597      410.98    4.246533    1.819577  0.01831096    1.791867  0.01679187
165.8992    2.130006    394.1438    4.251281    1.697531  0.01708896    1.748667  0.01601399
159.8665    2.180875    379.3344    4.105461    1.657178   0.0175932     1.59326  0.01772427
153.354     2.32707    374.5548    4.067016    1.564115  0.01746483    1.569166  0.01864775
151.9198    2.315183     349.936    4.840891    1.552556  0.01898068    1.535045  0.01834613
146.7093    2.572206    332.0226    5.616405    1.479464  0.02188277    1.464755  0.02098669
137.3271    3.202112      336.96     6.10146    1.444717  0.02770852    1.455345  0.02952937
139.6154    4.375204    334.6645    9.024901    1.401366  0.03785507    1.439186  0.03406797
