ECal_Offset_Factor_ADCmerge_const_alhpa:	0.142977	0.0141346	62.474	0.0292206	0.86065
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.116586	0.00627648	284.917	0.00395586	1.06974

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
275.9542    4.735672    651.3569     10.4015    3.961082  0.06175356    4.032669  0.05482941
204.5577     3.24191    532.0474     7.39993    3.134076  0.03822066    3.248376  0.04582277
182.7299    2.997293    462.4257    6.278886    2.698778  0.03217296    2.750369  0.03472505
163.7646    2.586126    421.2481    5.795124    2.428031  0.03145457    2.510677  0.02846767
151.0098    2.495688    393.3445    5.412497    2.283804  0.02922282    2.285765  0.03358409
139.9961    2.264023    360.2148    5.171251    2.143982  0.02663822    2.173373  0.02595369
139.0625    2.468774    351.8501    5.277392    2.082132  0.02881492    2.034733  0.02899351
131.893    2.573316    333.4175    6.003172    2.040422  0.02960304    2.031888  0.02851118
128.9072    2.664412    335.5058    6.028173    1.959716  0.02897422    2.020889  0.03077562
130.1247    3.148573    307.1415    8.317055    1.939198  0.03478636    1.879949  0.04028611
119.445    3.564974    306.3404    8.375297    1.804273  0.04260966    1.829688  0.04806468
112.474    3.855679    334.9167    10.58002     1.79725  0.06960921    1.897602  0.06140337
