ECal_Offset_Factor_ADCmerge_const_alhpa:	0.030823	0.00908651	146.846	0.0104049	0.977421
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0137425	0.00731951	205.698	0.00690544	1.00921

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
438.6598    5.421957    551.0725    6.598128    4.091683  0.04087743    3.996388   0.0408843
352.267    3.965304    440.3311    4.525763     3.19273  0.02863142    3.209931  0.03009969
305.4929    3.370547    379.7772    3.910319    2.801033   0.0226108    2.757359  0.02418558
270.3011    3.009046    343.1108    3.718295    2.497532  0.02067589    2.495575  0.02031624
253.5594    2.901067     313.011    3.259112    2.309158  0.01834398    2.330255  0.01993844
233.0594    2.675281    299.0051    3.285496    2.152044  0.01828197    2.169245  0.01931009
225.2998    2.834491     286.768    3.341307    2.044547  0.01874153    2.062445  0.02036271
213.142    2.803566    274.8998    3.870252    1.977122  0.01973436    1.973387  0.02268503
209.2197    3.048747    269.7308    4.168391    1.925687  0.02198455    1.981322  0.02211563
209.4964    3.344809    255.9494    4.450066    1.914688   0.0256805    1.895393  0.02756942
192.8747    4.059731    253.0808    5.071484    1.886206  0.02839759    1.790975  0.03107172
196.8459    5.560974    255.6977    6.659854     1.86139  0.04182689    1.825021   0.0432757
