ECal_Offset_Factor_ADCmerge_const_alhpa:	0.107662	0.00984754	82.759	0.0186639	0.883311
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.175507	0.00493548	269.955	0.00183287	1.15171

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
311.3007    4.430465    663.1759    7.561998    3.176767  0.03603828    3.087002  0.03123234
245.6731    3.137292    549.6559    5.723549     2.54629  0.02683107    2.590073  0.02497211
212.6549    2.688741    484.1271    4.920133    2.192874  0.02226154    2.180728  0.02050953
191.6223    2.344532    436.2349    4.424825    1.961268  0.01895707    1.939645   0.0179328
175.5605    2.215675    406.0608    4.547789    1.841599  0.01868332    1.803921  0.01649592
160.4566    2.141219     380.354    3.985252    1.725961    0.018278    1.734988    0.017189
161.1918    2.267779    364.6467     4.43389    1.677682  0.01723092    1.669228  0.01720317
149.5378    2.391911    354.2946    4.433022    1.595661  0.01762073    1.584201  0.01793709
143.9748    2.628328    344.0232    5.156777    1.507905  0.02138337     1.54763   0.0187503
145.3891    3.237822    338.8817    5.407243     1.54776  0.02149176    1.467313  0.02329232
145.2859    3.709079    347.9272    6.186731      1.5032  0.02312246     1.46788  0.02277703
132.759    4.232318    319.9545    10.52292    1.445193   0.0373417    1.436144  0.03683544
