ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0631642	0.0147698	71.2292	0.0199356	0.943361
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0726138	0.00617179	266.084	0.00455599	1.04626

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
271.4376    6.114027     635.025    12.30682     3.99796  0.07178707    3.928086  0.07117086
208.9837     4.26013    519.3988    10.78677    3.210861  0.05334255    3.158044  0.05152123
183.5107     3.80118    469.4698    7.980033    2.774033  0.04348736    2.810786  0.04523847
163.7043    3.226079    420.7839    7.756486    2.431088  0.03940215    2.427546  0.03889309
150.7621    2.924015    385.4686    7.536972    2.279681  0.03535474    2.299946  0.03408807
139.9357    3.152404     370.641    7.850843    2.158349  0.03134156    2.208599  0.03004057
130.75    2.948998    352.8379    7.141855    2.077554  0.03830647    2.105323  0.03453797
130.0549    3.035596    338.0051    7.736835    1.989119  0.03473817    2.021953  0.04049399
124.7413    3.706545     327.499    8.356928    1.934432  0.03771207     1.95237  0.04209919
124.0476    4.121346    309.8513    9.790578    1.897948  0.04582542     1.85741  0.05071555
125.7577     4.04281    297.0657    10.70831    1.848482  0.05648217    1.889538  0.04990352
121.2292    4.584877    316.0837    17.97961    1.702447  0.05887764    1.815213  0.08329592
