ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0462449	0.010089	126.279	0.0123861	0.964973
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0835252	0.00886216	155.993	0.00601795	1.0643

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
391.1229    4.698235    457.8163    4.689528    4.059686  0.04034908    4.034183  0.03633609
314.3313    3.605808    371.4066    3.406512    3.173719  0.02756707    3.201619  0.02490638
269.2071    2.786509    323.8611    2.762306    2.770358  0.02141402     2.74346  0.01864712
242.3326    2.434469     290.772    2.524949    2.488291  0.01942561    2.481956  0.01681657
224.8889    2.373544     262.006     2.34082    2.308598  0.01738097    2.304916   0.0172856
212.159    2.268453    259.0604     2.26784    2.164044  0.01683252    2.150614  0.01601062
203.5192    2.455776    241.3716    2.375296    2.066582  0.01856635    2.060832  0.01509262
189.3952    2.418216    228.5766    2.514054    1.958904  0.01886259    1.975161  0.01787298
185.6104    2.476852    231.1378    2.557015     1.97225  0.01954104    1.938155  0.01951364
181.6455    3.011711    222.3849    2.860147    1.890646  0.02259178    1.919681  0.02037567
179.018    3.251978    215.1133    3.587857    1.827589  0.02631374    1.811297  0.02417106
176.2789    4.668575    205.9935    3.910396    1.897099  0.03560227    1.754662  0.03849066
