ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0873895	0.00878182	149.532	0.0128015	0.937604
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00311228	0.00753872	182.395	0.00743334	1.00227

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
448.3593    4.839212     519.593    4.767174    4.045867  0.03554074    4.008324  0.03469557
358.5989    3.508808    425.7333    3.712163    3.228405  0.02394468    3.161674  0.02376054
305.5912    2.881831    362.2926    2.995618    2.741055  0.01965792    2.714316  0.01998781
270.6025    2.588577    330.9964    2.630861    2.511234  0.01688341    2.480372  0.01664133
254.0183    2.461023    307.3873    2.601142    2.269238  0.01649258    2.294588  0.01508571
234.4945    2.393496     287.533    2.289463    2.182323  0.01614482    2.151731  0.01561926
225.8932    2.448345    272.6756    2.530192    2.058334  0.01652181    2.091268  0.01548555
222.9341    2.589324     262.488    2.642329    2.015512  0.01682978     1.97774  0.01565621
209.5516     2.89203     257.337    2.842578    1.966415  0.01813217    1.906389  0.01780078
202.4793    3.027293    247.8006    3.077761    1.903874   0.0213369    1.878992  0.02050608
210.7618     3.63508    239.4593    3.609696    1.865881  0.02551277      1.8285  0.02315681
199.5323    4.717033    232.3946    4.807243    1.863782  0.03174244    1.796401  0.03189883
