ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0415993	0.00959551	95.6582	0.0122234	0.956644
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.173879	0.00483253	284.725	0.0018641	1.14465

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
312.9365    4.248292    679.0493    8.218141    3.122887  0.03584062    3.075221  0.03359293
259.9951    3.158376    560.4328    5.840785    2.472856  0.02428774    2.537701  0.02541817
221.6793    2.703107    481.5324    5.289278    2.142717  0.02017002    2.191551   0.0207679
195.9691    2.328377    443.3464    5.008212    1.950993  0.01854785    1.971809  0.01942963
184.2513    2.269946    407.7247    4.611583    1.802633  0.01693446    1.805719  0.01917829
171.6708     2.20774    395.9592    4.597849    1.682752  0.01608801    1.676879  0.01756342
163.8855    2.448902    376.3676    4.734449    1.627748  0.01650904     1.65731  0.02011037
157.3468    2.395197      371.23    4.776193    1.583518  0.01701386    1.619642  0.01872234
156.1006    2.336287    352.0321    5.315115    1.519448  0.01812087    1.547412  0.01912093
149.5382    2.609601    348.4809    5.555365    1.487544   0.0217521    1.538644  0.02575463
151.5194    3.497442    345.5703    8.332733    1.470884  0.02914192    1.458058  0.03195732
145.6582    4.050296    334.7253    8.434469    1.423909  0.03096336    1.443335  0.03708365
