ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0852456	0.00889069	145.964	0.0128816	0.93836
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.037612	0.00745769	204.864	0.00635972	1.02524

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
448.3203    6.546534     542.869    7.367157    4.094844   0.0470745    4.012537  0.04720427
348.7782    4.510528    424.8688    5.107021    3.176785  0.03359797    3.175402  0.03171221
294.7403    3.530071    378.6236     4.46534    2.743666  0.02545137    2.746638   0.0266164
267.57    3.275545    342.3414    4.000534     2.47667  0.02367404    2.488766  0.02348031
259.6184    3.083653    312.7284    3.790955    2.319503  0.02215812    2.309869  0.02169614
234.5409    2.951434    301.2048    3.527711    2.148835  0.01975202    2.183524  0.02261184
220.4532    3.066631    280.2845    3.847676    2.053659  0.02115067    2.081248   0.0227938
210.3422     2.92638    272.0395    3.851636    1.987486  0.02128088    2.030241  0.02307945
207.6349    3.752666    270.4893    4.222672    1.927347  0.02482586    1.966723  0.02644426
201.9513    3.959169    259.0685    5.088812    1.893374  0.02353831    1.922397  0.02787265
194.0193    5.021254     258.936    5.394984    1.834332  0.03047309    1.822842  0.03624732
195.9637     5.42907    254.8642    9.299205    1.818539  0.04595538    1.860972  0.04358449
