ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0905762	0.0145179	68.9951	0.0224899	0.917073
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.313923	0.00673203	265.41	0.00168886	1.21314

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
265.3745    3.857251    633.7796    8.856748    3.936562  0.05201658    3.951042  0.05009518
213.2093     3.08856    516.1898    6.613514    3.247938  0.03682171    3.247236  0.03695916
183.256    2.422921    468.7183    6.099865    2.721844  0.02762495    2.803083  0.03156375
159.2651    2.259544    417.9939    5.261446    2.479597  0.02454785    2.472185  0.02796151
154.5074    2.074931    390.1117    5.284972     2.21192  0.02339029    2.261393  0.02428572
143.9466    2.114053    371.2636     4.98587    2.151857  0.02487617    2.172913  0.02317056
134.9672     2.22815    347.7769    4.663327    2.068311  0.02506845    2.053473  0.02549164
126.3518    2.087724    345.8356    4.621917    1.954292  0.02547583    1.989569  0.02440005
126.6823    2.368207     336.795    5.271871    1.934112  0.02699354    1.925291  0.03192621
124.5774    2.807294    325.6506    6.391272    1.873912  0.03143608    1.955144  0.03094094
114.1299    2.832517    314.6324    8.542235    1.822857  0.03338203    1.898351  0.03529772
118.9951    4.431046    315.4105    11.27199    1.845696  0.04748593    1.823871  0.05630823
