ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0327462	0.00881165	146.502	0.0102216	0.975261
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0239446	0.00738626	202.568	0.00666661	1.01626

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
450.9355    5.754562     544.084    6.173975    4.020659  0.03945787    4.064193  0.03647213
358.9675    4.019973    443.5055    4.559651    3.174026  0.02668119    3.240121  0.02875917
303.8626    3.342388    376.5092    3.700651    2.720058  0.02232332    2.718137  0.02242143
275.6399    2.996547     341.953    3.276658    2.444531   0.0192523    2.504902  0.02083615
250.2546     2.67813    320.1057    3.283248    2.307788  0.01873337    2.325508  0.01938813
243.8966    2.753453    299.3371    3.078925    2.121378  0.01719067    2.177835   0.0183829
228.4318    2.732344    289.2692    3.287966    2.043295  0.01743303    2.122252  0.01800536
225.6411    2.716995    269.8381    3.380156     1.99911   0.0187226    1.951766  0.02052466
211.3083     3.12352    262.0052    3.713718     1.93374  0.02005901    1.925787  0.02229559
209.6038    3.473156    262.8315    4.087465    1.868948  0.02465183    1.886945  0.02430224
206.9001    4.505113    243.2307    5.098647    1.855627  0.02897258    1.885079  0.03108455
196.5019    4.918378    252.5678    6.438796    1.790217  0.03910836     1.87176  0.04101416
