ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0154012	0.00980314	138.363	0.00915833	1.01148
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.126323	0.00962642	127.025	0.0167169	0.906366

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
405.5237    5.239927    411.9505    5.813662     4.01681  0.04589487    4.161487  0.04582482
334.4474      4.4145    322.2131    3.751763    3.196218  0.03001969    3.176856  0.03120053
286.3328    3.413716    275.0231    2.954943    2.775607  0.02397828    2.814487  0.02564611
253.9283    2.967159    249.1733    2.959736    2.483774  0.02359585     2.45828  0.02300838
233.7174    2.813803    230.9381    2.592751    2.308565  0.02087558     2.33222  0.02228445
225.0754    2.747251    213.1276    2.613501    2.168582  0.02090039    2.216028  0.02034743
212.9489     2.81981    207.3017    2.489858    2.088253  0.01934697    2.092403  0.02023156
204.8714    2.951617    190.3274     2.67609    2.002872   0.0204548    1.998574  0.02107621
194.8743    3.399262    186.7463    3.177712     1.91783  0.02201486    1.989947  0.02697271
195.4555    3.215376    186.7939    3.333254    1.839007  0.02720709    1.895315  0.02839728
191.7423    4.320139    184.8519    3.915354    1.903797   0.0292627    1.855832  0.02906022
188.3628    5.341187    177.0251    4.969473    1.790455  0.04097321    1.841738  0.05062697
