ECal_Offset_Factor_ADCmerge_const_alhpa:	0.19758	0.0140767	64.4828	0.0360983	0.821241
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0638324	0.00601656	282.517	0.0046461	1.03902

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
272.8656    4.262563    661.7105    9.059914    3.980491  0.05290928    3.979602  0.04990402
209.6602    2.969602    549.5708    6.886027    3.169632  0.03541945     3.25143  0.03768911
178.1415    2.487412    467.7826    6.063071    2.769291  0.02958479    2.748125  0.02968935
161.0669    2.186723    431.8203    4.979224     2.41415  0.02515183    2.488927  0.02782641
146.6211    2.086861    395.5035    4.966816    2.301874  0.02446842    2.320688  0.02465334
139.6658    2.171851    375.2108    4.897273    2.133235   0.0239027     2.12613  0.02393863
133.6622    2.010435    352.6576    5.163871    2.068866  0.02526734    2.057591  0.02503436
129.8418    2.057428    345.6564    5.223059    1.997231  0.02573591    2.023969  0.02649277
122.2038    2.167317    334.7746    5.570321    1.903786  0.02913599    1.954881   0.0294432
122.283    2.541689     314.719    6.694755    1.944582  0.02908459    1.944403  0.03403646
115.1457    3.355847    326.0385    9.619353    1.877542  0.03586226    1.944334  0.03334242
114.4828    3.619421    332.5167    9.424434     1.81485  0.04565728    1.930712  0.05627856
