ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0348699	0.0155054	77.3279	0.013216	1.02995
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0423602	0.00603135	227.166	0.00731653	0.97001

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
263.3534    6.067655    651.3318    12.24164    4.109897  0.08278466    4.030186  0.07381067
213.4662    4.445601     543.506    10.79496    3.233493  0.05809652    3.194499  0.04698189
177.1224    3.610538    452.1357    8.699085    2.760935  0.04424937    2.827655  0.04158103
165.1479    3.423331    393.2738    7.334343    2.452572  0.03922093    2.429583   0.0367589
154.5047    3.384113    377.4816    7.105608    2.284953  0.03720721    2.275878  0.03607034
135.6591    3.305492    346.8869    6.412503    2.151707  0.03256433     2.14542  0.03732028
134.6312    3.297988    334.8463     6.43252    2.007479  0.03241038    2.138847  0.03385179
124.7984    3.740122    330.8176    7.734302    2.029699  0.03880963    1.986756  0.03451577
129.044    3.560128    328.7827    8.482157    1.948042  0.04291023    2.018876  0.03822609
121.9792    4.181758    306.8715    8.354064    1.789593  0.04436332    1.929367  0.04873451
121.4278    4.447726    307.2348    10.95366    1.978903  0.06113729    1.779026  0.05540069
127.3279    5.005523    277.1661    14.52946     1.80911  0.07548669    1.740876  0.05714817
