ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0150482	0.0152584	69.7153	0.016418	0.986051
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0421059	0.00607279	237.283	0.0050005	1.0301

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
268.118    3.774494      663.68    7.869784    4.061421  0.04709284    4.018837  0.04314259
209.3695    2.902789    535.0177    5.631799    3.197134  0.03481983    3.224436  0.03333267
181.5262    2.223124    463.0781    4.677668    2.800837  0.02645678      2.7483  0.02520059
157.567    1.984152    417.9651    4.312857    2.500607  0.02381493    2.454609  0.02130748
151.3687    1.870117     388.046    4.058296      2.2721  0.02285218    2.318978  0.02053168
143.2273    1.738487    359.8172    3.869377    2.192872  0.02172702    2.183355  0.02077065
135.8165    1.841655    348.2469     3.91732    2.073813  0.02295267    2.052279  0.01960808
127.9361    2.032288    333.2889    4.140111    2.011635  0.02374349    1.986839  0.02247638
129.1669    2.222984    323.0263    4.421885    1.962147  0.02536614     1.93194   0.0228238
124.6835     2.47772    320.5866    4.979454    1.929847  0.02689073    1.878152  0.02539821
121.9487    2.991064    308.9772    5.701278    1.823007   0.0338505     1.77826  0.03027573
119.7153    3.309906    287.2828    7.573444    1.838636  0.04767827    1.857814  0.04009706
