ECal_Offset_Factor_ADCmerge_const_alhpa:	0.121031	0.0143187	60.4948	0.0269858	0.877404
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0439308	0.00576103	258.061	0.00695611	0.971299

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
268.0394    6.038479    656.4451     11.4439    4.111596  0.07239876    3.903009   0.0673631
215.3529    4.301347    541.9064    8.379628    3.151832  0.05240407    3.216278  0.04982752
184.1131     3.41374    469.9626    8.549313    2.719164  0.03765842    2.696504  0.03679392
161.6769    2.979444    431.2793    6.913065    2.428127  0.03623892    2.497814  0.03809199
149.159    3.135901     407.641    6.718652    2.225135  0.03183783    2.291572  0.03551382
145.7276    2.986436    362.4297    7.257667    2.195684    0.031842    2.152521   0.0332684
129.4244    2.661304    347.3898    7.069735    2.045951  0.03489313    2.041293  0.03356295
131.0523      2.8103    331.4595    6.851585    1.941702  0.03329704    2.033456  0.03649901
130.7944    3.317734    335.2083    7.042492    1.970914  0.03640004    1.948165  0.03745823
119.1312    3.839864    322.1349    12.24403    1.842267  0.04054282    1.878077  0.04453343
118.4979    4.324299    316.8516    12.39778    1.874217  0.05090687    1.917012  0.05370326
110.4948    4.739379     308.061    11.11481    1.826284  0.08008483    1.941395  0.06616808
