ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0239536	0.00720918	209.456	0.0065092	1.01612
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.174908	0.00165586	1011.89	0.00351718	0.905479

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
555.2964    8.852342    2368.302    24.63962    4.074284  0.05183054    3.914278  0.04733479
442.3269    6.653205    1724.744    20.30232    3.157472   0.0383076    3.111439  0.03736351
382.2999    5.265903    1493.363    18.38081    2.679515  0.02770114    2.698704  0.02877927
347.8793    5.425659    1360.613    16.11674    2.515218  0.02748074    2.478842   0.0249363
328.4371    5.027544    1245.096    14.84578    2.296247  0.02464887    2.320376  0.02556265
309.22    4.596378    1189.342    13.97304    2.189817  0.02356785    2.111511  0.02283434
298.4782    4.886427    1132.295    14.99274    2.061543  0.02470454    2.067261   0.0242075
273.3688    5.077088     1104.94    15.56178    1.990078  0.02779617    1.972309  0.02552103
267.9983    5.149131    1065.486    15.80053    1.995528  0.02756831    1.894842  0.02832756
272.2303    6.688995    1074.087    20.72598    1.913967  0.03266584    1.901992   0.0332191
246.4102    7.462742    994.1817    26.27508    1.842281  0.04292307    1.831705   0.0402513
259.4564     10.7237    1061.894    31.24401    1.804437  0.04721643    1.789649  0.05398585
