ECal_Offset_Factor_ADCmerge_const_alhpa:	0.103933	0.00897003	144.782	0.0140067	0.925901
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0414145	0.00742088	200.01	0.00619608	1.0287

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
432.4002    5.132579    543.2367    6.013427    4.096523  0.03859034    4.039191  0.04286322
347.6124    3.912941    440.0175    4.409688     3.14582  0.02705457    3.212829  0.02834603
300.1092    3.058782    381.9535    3.817771    2.792837  0.02227221    2.793496  0.02219879
266.1966    2.796231    339.0172    3.532446    2.448125  0.01923078    2.492941  0.02115479
237.6934    2.475167    323.1133     3.10863    2.279746  0.01752764    2.310862  0.01860847
230.2129    2.620436    302.0451    3.111707    2.145801  0.01891849    2.200193  0.01903215
220.4018    2.612827    286.2435    3.016452     2.08433  0.01751407    2.042838  0.01879916
213.371    2.686199    267.9503    3.388548    1.976855  0.01863123    1.978009  0.02061164
200.9155    2.901326    258.0781    3.673852    1.907222  0.02046655    1.914535  0.02360063
201.1773    3.388989    264.1915    3.853932    1.930303  0.02224066    1.898993  0.02417936
188.0543    3.823373    252.2281    4.527438    1.894026  0.02600731    1.863126  0.03088077
194.7818    5.134198    250.0103    6.854005    1.824768  0.03638431    1.868113   0.0415832
