ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0439017	0.00696682	188.342	0.00853058	0.967625
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.136477	0.0023827	792.449	0.00131408	1.07791

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
546.7057    8.870909    1733.234    25.93482    3.986479  0.05154884    3.859385  0.04829101
446.9395    6.719539    1349.756    17.41602    3.175071  0.03491079    3.169797  0.03621943
398.6286    5.540893    1182.423    15.61119    2.723369  0.03058977     2.77814  0.03245206
343.9837    4.725707    1090.959    15.32142    2.401002  0.02595239    2.430208  0.02749983
315.5057     4.67082    1034.223    13.50746    2.301161   0.0259847    2.278621   0.0267163
306.5077     4.89796    974.6353    12.76633    2.099396  0.02447537    2.153337  0.02430356
288.2935    4.333351    934.4675    12.85597    2.063186  0.02758758    2.103411  0.02385312
278.3833    4.975586    938.4269     14.3245    2.014382  0.02614451    2.015905  0.02809795
283.1014    5.237818     860.172    14.83756    1.907333   0.0251139    2.017252  0.03107173
253.5598    6.152659    845.8447    17.49275    1.896714  0.03255436    1.912366  0.03393371
257.1244    6.811546    814.5521    20.57347    1.881814  0.04057693    1.825969  0.04179894
238.3417    7.271891    842.4488    23.76527    1.862892  0.03880724     1.78575  0.05946306
