ECal_Offset_Factor_ADCmerge_const_alhpa:	0.119738	0.00968212	120.582	0.0166715	0.90698
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0531755	0.00871599	152.939	0.00679006	1.04155

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
407.8757    5.055419    462.6455     4.65029    4.048069  0.03857007    4.062269  0.03919715
323.0819    3.772876    370.6099    3.526626    3.244372  0.02799068    3.208407  0.02592904
270.174    3.003777    328.0564    2.931535    2.769011  0.02289848    2.781888  0.02053974
241.604     2.61734    291.9355     2.57024    2.477845  0.02091574    2.433042  0.01892718
227.9434    2.556692     270.524    2.392468    2.299118  0.01937039    2.290333  0.01785377
214.8013    2.504025    254.9495    2.466321    2.177529  0.01864927    2.152491   0.0169645
200.1831    2.315456    243.7023    2.475308    2.053473  0.01865849    2.067769  0.01797161
189.8052    2.717551    236.7882    2.590918    2.020423  0.01919141    1.987706  0.01829504
194.6945    2.799282    225.9263    2.874468    1.948068  0.01977113    1.944912  0.02102142
186.0666    3.293005    219.9188    2.989251    1.930272  0.02294655    1.896061  0.02328565
181.0272    3.417063    212.5973    3.688727    1.874153  0.02593854    1.849137  0.02669265
170.5815    4.987792    202.9392    4.647855     1.79579  0.04168598    1.822299  0.03718451
