ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0657189	0.010088	135.514	0.00749452	1.0505
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.188252	0.00915545	127.139	0.0208798	0.860787

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
411.0186    4.650379    433.1781    4.767337    4.048432  0.03792604    4.042433  0.03673584
320.3832    3.641914    327.2649    3.299392    3.193642  0.02581937    3.205156  0.02635495
279.7408    2.951059    280.8159    2.659356    2.764596  0.02275639    2.753138  0.02058674
255.6197    2.697164    247.5596    2.251418    2.491909  0.01840369    2.529288  0.01867405
235.2468    2.595962    227.9088    1.975335    2.327707  0.01851555    2.296642  0.01782838
221.3572    2.534416    218.8328    2.003855    2.180753  0.01776533    2.160621  0.01656911
211.3469    2.544355    204.8648    2.180828    2.073965  0.01908645    2.081236  0.01724253
207.4945    2.604688    197.1571    2.108719    2.003479  0.01834536    1.989654  0.01720044
202.5672    2.700683    192.2208    2.293277    1.903092  0.01950283    1.928299  0.01819537
192.3048    3.277182    187.1018    2.546653    1.904064  0.02204536    1.905276  0.02213397
190.8726    3.980487    181.3813    3.098812     1.89197  0.02753945    1.781133  0.02722506
185.5145    5.771122    177.1386    4.490228    1.925278  0.03616633    1.795101  0.03208971
