ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0556708	0.00705312	217.226	0.00882709	0.964938
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0546699	0.00250052	679.703	0.00316261	0.968836

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
555.7477    7.546336    1559.928    23.53622    3.968841  0.05262292     3.95967  0.04867423
439.5372    6.508161    1260.255    17.87272    3.194894  0.03756993    3.181876  0.03795072
382.2924    5.249464    1090.546    14.79761    2.768457   0.0292072    2.811425  0.03068722
344.6613    4.515296    981.4989    12.66262    2.464861  0.02742395     2.51579  0.03010741
314.8094    4.478526    913.4387    11.11798    2.284543  0.02430387    2.286352   0.0290548
304.0394    4.387849    855.6195    12.20638    2.114697   0.0240657     2.22843   0.0273782
287.793    4.432742    801.4333    11.65382    2.068584  0.02590235    2.093517  0.02472967
264.7392    5.015845    788.5652    12.27267    2.007166  0.02269522    2.010398  0.02717818
269.523    4.593951    786.9707    12.81905    1.964194  0.02919791    1.966697  0.02913707
264.447    5.869329     739.101    17.86238    1.894154   0.0314323    1.944345  0.03030053
240.638    6.675455    700.9709      20.126    1.873522  0.03479294    1.866123  0.04300486
267.2262    8.221837    729.7027     25.2539    1.814656  0.04989505    1.806857  0.05446314
