ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0555135	0.00708764	184.033	0.00914243	0.959178
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.296793	0.0026773	774.045	0.000754571	1.16715

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
548.3533    6.949478    1599.982    17.61352    3.981279   0.0469978    3.961999  0.03982784
447.6113    5.465678    1310.125    12.71998    3.181738  0.02990475    3.210932  0.03064301
382.2349    4.253129    1127.709    10.56365    2.771485  0.02358959    2.739808  0.02452781
338.3776    4.047281    1050.065    10.19857    2.486687  0.02291211    2.497485  0.02036399
316.1835    3.443904     962.134     9.55911    2.276635  0.02212949    2.281234  0.02016011
301.8806    3.681959    923.7289    9.206705    2.200782  0.01963526    2.188052  0.01994169
285.1182    3.638149    878.5085    9.562971    2.065852  0.02245785    2.055977  0.01935265
276.7898    3.966979    846.0125    10.08068    1.986861  0.02158999    1.978966  0.02193151
263.4021    4.435113     828.499    10.98289    1.968797  0.02256881    1.968479  0.02325155
259.3723    4.726478    815.0158    12.31957    1.877054  0.02706192    1.903832  0.02467696
266.9012    5.821811    811.9027    15.99712    1.915258   0.0300037    1.830751  0.03244598
234.0332    7.500415    824.0455    19.58301    1.804938  0.04591977    1.717364  0.04146443
