ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0175235	0.010077	136.077	0.0108585	0.987382
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.289722	0.00322724	568.835	0.000827875	1.1874

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
397.7642    5.171817    1293.887    19.06682    4.125383  0.04790207    3.981307  0.03940671
323.5993    3.950294    1081.566    14.76497    3.208807  0.03125217    3.146507  0.02872112
273.6537    3.378294    927.4992    11.74486    2.712587  0.02436518    2.754104  0.02315299
242.5644    3.013715    871.6145    10.70812    2.521508  0.02377916    2.465638  0.02093342
231.8102    3.001569    809.8948    9.828247    2.310305  0.02117586    2.275046  0.02102012
214.2725    2.619888    768.1173    10.20037    2.212814  0.02122654    2.161788  0.01784778
204.4561    2.891147    717.5615    9.961092    2.036546  0.02294138     2.07587  0.01885886
194.0819    2.963009    712.1129    10.49828    2.037468   0.0207415    1.967905  0.01824365
195.0756    3.114985    678.3441      11.157    2.000766  0.02364441    1.961059  0.02256978
192.4814    3.973646    670.1845    12.96368    1.932887  0.02616143    1.881162  0.02494463
182.6064    4.536763    635.2431    15.61864    1.864124  0.03366688    1.787465  0.02968507
186.0772    5.470896    618.8349    18.05791    1.807908  0.04051277    1.749479  0.03785521
