ECal_Offset_Factor_ADCmerge_const_alhpa:	0.117257	0.00922812	123.061	0.0159736	0.906409
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.222281	0.00893858	129.482	0.0233275	0.838888

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
415.5158     5.78332    424.6502    6.020675     4.08519   0.0472225     4.03472  0.04370636
336.1536    4.400709    339.4599    4.154595    3.161901  0.03136078    3.227706   0.0331459
283.688    3.406326    281.1205    3.522546    2.763589  0.02526617    2.773174   0.0258431
261.8794    2.997765    255.2863     2.76974    2.465096  0.02135565    2.484133   0.0242577
236.7917    3.095541    231.5811    2.745827    2.294168  0.02039935    2.313502  0.02312303
225.2827     2.74509    221.2262    2.548769    2.191639  0.02031756    2.148929  0.01952633
209.0728    2.878362    204.8492    2.853456    2.050387  0.02086775    2.093214  0.02245046
206.0077    2.753609    198.8022    2.983373    1.998774  0.01928741    2.030687  0.02492445
187.2957    3.107237    195.0731    2.928516     1.87939  0.02258578    1.939675  0.02603013
190.2333    3.667796    191.2128    3.343226    1.884521  0.02745633     1.90015   0.0281938
184.0258    4.344055    173.1186    4.022772    1.818891  0.03281432     1.78761  0.03533622
173.0607    5.772996    179.4821    6.069282    1.845559  0.04209056    1.884297  0.04136475
