ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0264674	0.00967075	136.972	0.010862	0.98041
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.162938	0.0093158	131.7	0.0187011	0.882764

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
420.9068    5.640482    421.2519    5.432633    4.094371  0.04470758    4.168669  0.04677207
326.6224    4.099692    325.8004    4.127854    3.186095  0.03051419    3.180162   0.0334932
283.2853    3.577964    283.2685    3.535415    2.766879  0.02530069    2.745837   0.0280223
255.2786    3.010453    247.7201    2.747772    2.460543  0.02237813    2.490484  0.02408734
228.7379    2.798008     234.938    2.738013    2.313346  0.02164811    2.300622  0.02278656
223.4269    2.548269    213.7788    2.522024    2.139329  0.01970416    2.163866  0.02163121
204.8371    2.655875    207.5557    2.657818    2.044604  0.02033405    2.080502   0.0241867
204.6777     3.14918    199.6255    2.715136    2.005429  0.02193234    2.030659  0.02381936
203.1107    3.129037    184.8528    3.170669    1.955718   0.0233896    1.984701  0.02455033
189.923    3.947443    184.8375    2.992212    1.876995  0.02753467    1.826035  0.02778017
187.2006    4.759635    181.6183    4.083663    1.848504  0.03242288    1.912997  0.03241886
186.9721    7.038647    181.7003    6.019316    1.772327  0.04625369    1.815262  0.04151282
