ECal_Offset_Factor_ADCmerge_const_alhpa:	0.154201	0.0143604	65.5162	0.03012	0.859182
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.13306	0.00618799	263.656	0.00346431	1.0888

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
263.9776    3.590635    669.2981    8.294604    3.920408   0.0462547    4.033755   0.0497407
210.9029    2.723645     536.705    6.239287    3.148438  0.03114505    3.230755  0.03343122
178.9323    2.355534    474.3667    5.337744    2.770617  0.02576515    2.721528  0.02774372
162.8214    2.163862    415.0359    4.838787    2.476228  0.02480452    2.487435  0.02615163
146.8996    1.931864    399.2329     4.49805    2.295548  0.02230837    2.285625  0.02256307
140.4314     1.94277    370.4765    4.529144    2.168092  0.02118709    2.167026  0.02255413
136.677     1.90865    351.4808     4.53352    2.147403  0.02170239    2.072147   0.0222557
128.8895    1.989119    351.7085    4.668606    1.990981  0.02301335     2.00797  0.02360906
127.0358    2.071462    335.5402    5.195496    1.920839  0.02389195     1.97147  0.02727471
121.7424    2.625322    321.0053     5.73096    1.894477  0.02693664    1.877644  0.02892144
118.7619    2.685793    326.4693    7.519902    1.853418   0.0309142    1.881687  0.03241005
115.5162    3.368204    313.6557    8.395897    1.870184  0.05035725    1.805771  0.04109018
