ECal_Offset_Factor_ADCmerge_const_alhpa:	0.125654	0.0107577	118.316	0.0181498	0.910148
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0303487	0.00766082	197.033	0.00673557	1.02052

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
360.7616    5.664911    522.2556     6.59801    3.950507  0.04531685    4.109478  0.04672011
283.8688    3.893973    435.5059    4.794448    3.189538  0.03443592    3.195879  0.03268015
245.7616    3.062965    364.6776    4.172122    2.799552  0.02612149    2.726602  0.02489266
219.5573    2.994984    324.6107    3.591692    2.457025  0.02274621     2.49825  0.02275672
199.1628     2.72663    303.8284    3.428046    2.298369  0.02273147    2.273522  0.02078273
190.0631    2.777565    283.5749    3.279553    2.192772  0.02183223    2.180539  0.02062216
177.3735    2.830219    276.5128    3.299631     2.03973  0.02200757    2.021237  0.01945678
174.1781    2.738792    263.3594    3.609115    1.976219  0.02449902    1.987256   0.0197963
172.8736    3.004327    248.4842    4.014106    1.980255  0.02508746    1.955221  0.02131968
168.4681    3.196281    243.9115    4.023483    1.907808  0.02888982    1.921355  0.02544037
164.1789    4.186634    250.1499    5.551866    1.904084  0.03440901    1.833828  0.03430874
168.3161    5.683101    247.0332    6.016074    1.916673   0.0404368     1.72072   0.0411712
